Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-05-21,CHEPSTOW,4,GLAMOROUS BREEZE,5,GINA MANGAN,C MASON,7.5,1.0,1020,4YO+ HCP C4,SOFT,OCAST,6
2025-05-21,CHEPSTOW,4,JACQUELINA,6,GRACE MCENTEE,P S MCENTEE,3.3,3.0,1020,4YO+ HCP C4,SOFT,OCAST,6
2025-05-21,CHEPSTOW,4,ROSENPUR,2,LEWIS EDMUNDS,J CANDLISH,6.5,4.0,1020,4YO+ HCP C4,SOFT,OCAST,6
2025-05-21,CHEPSTOW,4,ECCLESIASTICAL,1,SEAN KIRRANE,L WILLIAMSON,26.0,,1020,4YO+ HCP C4,SOFT,OCAST,6
2025-05-21,CHEPSTOW,4,PHOENIX BEACH,4,JOEY HAYNES,S DIXON,14.0,,1020,4YO+ HCP C4,SOFT,OCAST,6
2025-05-21,CHEPSTOW,4,CONNIE'S ROSE,3,OISIN MURPHY,G HARRIS,2.1,2.0,1020,4YO+ HCP C4,SOFT,OCAST,6
2025-05-21,CHEPSTOW,5,BUST A MOON,2,ROSSA RYAN,P D EVANS,2.9,2.0,1020,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,5,STEP ALONG,8,LEWIS EDMUNDS,W MUIR & C GRASSICK,2.9,3.0,1020,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,5,LADY DORCHESTER,5,J F EGAN,G HARRIS,81.0,,1020,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,5,BLUE POINT EXPRESS,3,CAM HARDIE,A WINTLE,34.0,,1020,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,5,RUN TO MY SIDE,1,WILLIAM COX,A WATSON,21.0,,1020,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,5,OVER SPICED,7,RAY DAWSON,G HARRIS,3.8,1.0,1020,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,5,ART OF FOX,4,S M LEVEY,R HANNON,6.5,4.0,1020,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,5,SASSY SPREZZATURA,2,JACK CALLAN,GEORGE BAKER,19.0,,1020,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,5,GLAMOROUS JEWEL,6,GINA MANGAN,C MASON,41.0,,1020,3YO HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,6,ULTRAMARINE,7,JORDAN WILLIAMS,P D EVANS,8.5,1.0,1422,4YO+ HCP C5,SOFT,OCAST,8
2025-05-21,CHEPSTOW,6,POWER OF GOLD,8,OISIN MURPHY,J & S QUINN,3.5,3.0,1422,4YO+ HCP C5,SOFT,OCAST,8
2025-05-21,CHEPSTOW,6,MARSH BENHAM,3,JACK CALLAN,GEORGE BAKER,10.0,,1422,4YO+ HCP C5,SOFT,OCAST,8
2025-05-21,CHEPSTOW,6,DOUBLE TIME,6,SEAN KIRRANE,TIM VAUGHAN,16.0,,1422,4YO+ HCP C5,SOFT,OCAST,8
2025-05-21,CHEPSTOW,6,BELIEVE YOU ME,1,ROSSA RYAN,H MAIN,4.8,2.0,1422,4YO+ HCP C5,SOFT,OCAST,8
2025-05-21,CHEPSTOW,6,SOI DAO,4,TARYN LANGLEY,A WINTLE,7.0,4.0,1422,4YO+ HCP C5,SOFT,OCAST,8
2025-05-21,CHEPSTOW,6,COOPERATION,2,FREDERICK LARSON,M APPLEBY,3.8,,1422,4YO+ HCP C5,SOFT,OCAST,8
2025-05-21,CHEPSTOW,6,DIAMONDSINTHESAND,5,CAM HARDIE,A WINTLE,23.0,,1422,4YO+ HCP C5,SOFT,OCAST,8
2025-05-21,CHEPSTOW,7,EVER DRIVEN,8,PIERRE-LOUIS JAMIN,TOM DASCOMBE,14.0,,1221,4YO+ HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,7,VAPE,5,OISIN MURPHY,J L FLINT,3.1,,1221,4YO+ HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,7,CANDY WARHOL,6,JOEY HAYNES,S DIXON,6.0,2.0,1221,4YO+ HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,7,SILKY ROBIN,4,S M LEVEY,BRIAN TOOMEY,11.0,,1221,4YO+ HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,7,SAVANNAH SMILES,1,ROSSA RYAN,G HARRIS,4.8,3.0,1221,4YO+ HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,7,POET,7,TARYN LANGLEY,S DIXON,12.0,,1221,4YO+ HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,7,MALHAM TARN COVE,3,T E WHELAN,STEPH HOLLINSHEAD,18.0,,1221,4YO+ HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,7,DIAMOND COTTAGE,9,GINA MANGAN,M S SAUNDERS,5.0,1.0,1221,4YO+ HCP C6,SOFT,OCAST,9
2025-05-21,CHEPSTOW,7,WE'RE REUNITED,2,GRACE MCENTEE,M BLAKE,41.0,4.0,1221,4YO+ HCP C6,SOFT,OCAST,9
2025-05-21,BRIGHTON,1,SIOUX WARRIOR,6,TOM MARQUAND,A WINTLE,2.7,1.0,1060,4YO+ HCP C6,GOOD,SHWRY,7
2025-05-21,BRIGHTON,1,HARRY BROWN,7,R KINGSCOTE,P CRATE,4.4,3.0,1060,4YO+ HCP C6,GOOD,SHWRY,7
2025-05-21,BRIGHTON,1,POP DANCER,1,JACK DOUGHTY,A W CARROLL,2.9,2.0,1060,4YO+ HCP C6,GOOD,SHWRY,7
2025-05-21,BRIGHTON,1,COOLAGH MAGIC,5,WILLIAM CARSON,A CARSON,10.0,4.0,1060,4YO+ HCP C6,GOOD,SHWRY,7
2025-05-21,BRIGHTON,1,IT'S SHOWTIME,4,DARRAGH KEENAN,C ALLEN,14.0,,1060,4YO+ HCP C6,GOOD,SHWRY,7
2025-05-21,BRIGHTON,1,MARY OF MODENA,3,L MORRIS,M J ATTWATER,12.0,,1060,4YO+ HCP C6,GOOD,SHWRY,7
2025-05-21,BRIGHTON,1,ANGLESEY LAD,2,ISOBELLE CHALMERS,S DIXON,8.0,,1060,4YO+ HCP C6,GOOD,SHWRY,7
2025-05-21,BRIGHTON,2,DUCA DI LUCCA,4,TOM MARQUAND,S WOODS,5.0,,1605,3-5YO OPEN NOV C5,GOOD,SHWRY,5
2025-05-21,BRIGHTON,2,IMMEDIATE EFFECT,2,L MORRIS,SIR MARK PRESCOTT,1.55,2.0,1605,3-5YO OPEN NOV C5,GOOD,SHWRY,5
2025-05-21,BRIGHTON,2,ALFIE D,5,N CALLAN,J TATE,5.5,3.0,1605,3-5YO OPEN NOV C5,GOOD,SHWRY,5
2025-05-21,BRIGHTON,2,GREY PHOENIX,1,HARRY DAVIES,DR R NEWLAND & J INSOLE,10.0,4.0,1605,3-5YO OPEN NOV C5,GOOD,SHWRY,5
2025-05-21,BRIGHTON,2,SALVE ELECTRA,3,A J FARRAGHER,JAMES HORTON,26.0,1.0,1605,3-5YO OPEN NOV C5,GOOD,SHWRY,5
2025-05-21,BRIGHTON,3,WARM GLOW,6,JACK DOUGHTY,J R FANSHAWE,4.6,3.0,1399,3YO HCP C6,GOOD,SHWRY,9
2025-05-21,BRIGHTON,3,CALLOUT,3,N CALLAN,JACK MORLAND,10.0,2.0,1399,3YO HCP C6,GOOD,SHWRY,9
2025-05-21,BRIGHTON,3,MR UBIQUITOUS,1,R KINGSCOTE,HARRY EUSTACE,3.4,1.0,1399,3YO HCP C6,GOOD,SHWRY,9
2025-05-21,BRIGHTON,3,PRIMA DIVA,8,CHRISTIAN HOWARTH,J G PORTMAN,41.0,,1399,3YO HCP C6,GOOD,SHWRY,9
2025-05-21,BRIGHTON,3,MUY MUY LOCO,4,L MORRIS,S DOW,4.4,4.0,1399,3YO HCP C6,GOOD,SHWRY,9
2025-05-21,BRIGHTON,3,MIAKODA,4,MASON PAETEL,JAMES OWEN,5.5,,1399,3YO HCP C6,GOOD,SHWRY,9
2025-05-21,BRIGHTON,3,LATONA,7,MARCO GHIANI,M BOTTI,4.2,,1399,3YO HCP C6,GOOD,SHWRY,9
2025-05-21,BRIGHTON,3,ROCK MASTER,2,TOM MARQUAND,S WOODS,8.5,,1399,3YO HCP C6,GOOD,SHWRY,9
2025-05-21,BRIGHTON,3,MOUNT OF GOLD,5,S D BOWEN,R COOK & J BRIDGER,26.0,,1399,3YO HCP C6,GOOD,SHWRY,9
2025-05-21,BRIGHTON,4,POETIC FORCE,6,JACK DOUGHTY,A W CARROLL,4.6,3.0,1605,4YO+ HCP APP C6,GOOD,SHWRY,8
2025-05-21,BRIGHTON,4,COMEDIAN LEADER,3,L MORRIS,J & S BEST,6.0,4.0,1605,4YO+ HCP APP C6,GOOD,SHWRY,8
2025-05-21,BRIGHTON,4,DEVASBOY,7,TOM MARQUAND,M APPLEBY,2.6,,1605,4YO+ HCP APP C6,GOOD,SHWRY,8
2025-05-21,BRIGHTON,4,SHOT OF LOVE,1,KAIYA FRASER,M J ATTWATER,8.5,,1605,4YO+ HCP APP C6,GOOD,SHWRY,8
2025-05-21,BRIGHTON,4,RIVER WHARFE,4,MOLLY GUNN,A W CARROLL,13.0,1.0,1605,4YO+ HCP APP C6,GOOD,SHWRY,8
2025-05-21,BRIGHTON,4,WE'RENOTREALLYHERE,5,R KINGSCOTE,D STEELE,6.0,,1605,4YO+ HCP APP C6,GOOD,SHWRY,8
2025-05-21,BRIGHTON,4,ROUNDABOUT SILVER,2,HARRY DAVIES,S DOW,9.5,,1605,4YO+ HCP APP C6,GOOD,SHWRY,8
2025-05-21,BRIGHTON,4,EDERGOLE'S GIFT,8,DARRAGH KEENAN,C ALLEN,51.0,,1605,4YO+ HCP APP C6,GOOD,SHWRY,8
2025-05-21,GOWRAN PARK,1,FEATURE THIS,2,CARAGH MONAGHAN,IAN PATRICK DONOGHUE,61.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,RAZZAM,5,P MCGETTIGAN,H D MCGUIGAN,81.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,ROMAN HARRY,12,J J G RYAN,MS CLAIRE O'CONNELL,15.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,INA MINA,14,W J LEE,K J CONDON,10.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,PRINCE OF EYERIES,1,L T MCATEER,JAMES M BARRETT,3.2,1.0,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,DISTILLATE,13,S COEN,ADRIAN MCGUINNESS,9.5,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,COMFORT LINE,10,ADAM CAFFREY,ADRIAN MCGUINNESS,4.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,MOTHER MARA,12,S FOLEY,GERARD O'LEARY,8.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,TOFINO,7,G F CARROLL,GAVIN CROMWELL,12.0,3.0,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,AKEELA,4,A C PERSSE,M A CAHILL,13.0,4.0,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,NEZEEH,6,J M SHERIDAN,DENIS GERARD HOGAN,5.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,PINBALL WIZARD,9,D S O'SULLIVAN,JOHN J NALLEN,3.0,2.0,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,RENE ARTOIS,11,REBECCA PARSONS,J A NASH,81.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,REPONSE FINALE,3,A J CASEY,LIAM CASEY,15.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,1,SASSY SOX,8,R WHEARTY,IAN PATRICK DONOGHUE,51.0,,1408,3YO+ CLM,GOOD,FINE,15
2025-05-21,GOWRAN PARK,2,EDGE OF SEVENTEEN,10,S FOLEY,MRS JOHN HARRINGTON,11.0,,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,INVENTRESS,3,W J LEE,P TWOMEY,1.65,1.0,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,ITS ALL PEACHY,2,J A POWELL,M D O'CALLAGHAN,5.5,2.0,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,LADY LILAC,7,G F CARROLL,JOSEPH G MURPHY,4.6,4.0,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,LITTLE MISS P,4,N M CROSSE,W MCCREERY,71.0,,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,LUSCIOUS,8,C T KEANE,G M LYONS,10.0,3.0,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,PHOENIX PAIRC,9,L F ROCHE,W MCCREERY,26.0,,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,PRINCESS OF SAXONY,6,R WHEARTY,A OLIVER,101.0,,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,SHRIHARA,5,D P MCDONOGH,JOSEPH PATRICK O'BRIEN,34.0,,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,STAYWITHERJOHNNY,10,B M COEN,CIARAN MURPHY,51.0,,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,2,WESTERN DREAMER,1,R C COLGAN,CHRIS TIMMONS,251.0,,1609,3YO SELL MDN F,GOOD,FINE,11
2025-05-21,GOWRAN PARK,3,SUPER FLY,2,G M RYAN,ANTHONY MCCANN,151.0,,1609,3YO+ MDN,GOOD,FINE,8
2025-05-21,GOWRAN PARK,3,BISHOPTON,6,W M LORDAN,NATALIA LUPINI,4.8,2.0,1609,3YO+ MDN,GOOD,FINE,8
2025-05-21,GOWRAN PARK,3,DIAMOND CROSS,8,R P CLEARY,KEITH HENRY CLARKE,251.0,,1609,3YO+ MDN,GOOD,FINE,8
2025-05-21,GOWRAN PARK,3,LIMBOCALL,3,C T KEANE,M D O'CALLAGHAN,8.5,4.0,1609,3YO+ MDN,GOOD,FINE,8
2025-05-21,GOWRAN PARK,3,LITTLESUMPINSUMPIN,5,GABRIELLA HILL,PAUL NOLAN,251.0,,1609,3YO+ MDN,GOOD,FINE,8
2025-05-21,GOWRAN PARK,3,PIERRE ROYAL,1,C D HAYES,D K WELD,1.3,1.0,1609,3YO+ MDN,GOOD,FINE,8
2025-05-21,GOWRAN PARK,3,RISING KING,7,I KHAN,ANTHONY MULLINS,26.0,,1609,3YO+ MDN,GOOD,FINE,8
2025-05-21,GOWRAN PARK,3,RAINBOW SORBET,4,J A POWELL,M D O'CALLAGHAN,12.0,3.0,1609,3YO+ MDN,GOOD,FINE,8
2025-05-21,GOWRAN PARK,4,HARRY THE ROGUE,2,S COEN,ANDREW SLATTERY,4.0,2.0,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,DAYMER BAY,3,B M COEN,CIARAN MURPHY,23.0,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,SKONTONOVSKI,16,S FOLEY,GERARD O'LEARY,13.0,4.0,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,SUB ROSA,5,ALEXANDRA EGAN,DONAL KINSELLA,0.0,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,BUNGLE INTHEDESERT,1,D W O'CONNOR,JOHN C MCCONNELL,26.0,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,HASTILY,9,J CLEARY,TOM MCGUINNESS,81.0,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,ASISAID,7,J M SHERIDAN,DENIS GERARD HOGAN,11.0,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,SHINING AITCH,6,ALYSE JANE CLARKE,T G MCCOURT,34.0,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,SHARE THE TREASURE,15,A J SLATTERY,T HOGAN,23.0,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,DOLCE FAR NIENTE,4,G F CARROLL,JOSEPH G MURPHY,7.5,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,GLENCULLEN,14,W J LEE,MS JOANNA MORGAN,4.4,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,MARIANS GAL,5,W JOYCE,KEVIN MICHAEL SMITH,8.5,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,SAXON KINGDOM,12,G M RYAN,THOMAS DOWLING,6.5,1.0,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,GIANH RIVER,13,JESSICA O'GORMAN,P G FAHEY,6.5,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,TYNAMITE,8,REBECCA PARSONS,DAVID MARNANE,51.0,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,FAMOUS ENOUGH,11,N G MCCULLAGH,PATRICK T FOLEY,8.5,3.0,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,TOP OF THE POPS,10,J A HEFFERNAN,J G MURRAY,26.0,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,POPPADOM,12,NOT NOTIFIED,ANDREW SLATTERY,1.01,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,4,SAY YOU'RE SORRY,18,NOT NOTIFIED,EAMONN O'CONNELL,1.01,,1609,4YO+ HCP,GOOD,FINE,19
2025-05-21,GOWRAN PARK,5,LEMSAIRBAT,2,S T MCCULLAGH,JOSEPH PATRICK O'BRIEN,3.2,3.0,1902,3YO+ F,GOOD,FINE,8
2025-05-21,GOWRAN PARK,5,ELEGANT MADAME,8,R WHEARTY,ADRIAN MURRAY,5.5,,1902,3YO+ F,GOOD,FINE,8
2025-05-21,GOWRAN PARK,5,DERESSA,7,C D HAYES,D K WELD,4.4,1.0,1902,3YO+ F,GOOD,FINE,8
2025-05-21,GOWRAN PARK,5,DONNA NOOK,4,C T KEANE,G M LYONS,5.0,4.0,1902,3YO+ F,GOOD,FINE,8
2025-05-21,GOWRAN PARK,5,GOTOMYLOVELY,3,J M SHERIDAN,J A STACK,6.5,2.0,1902,3YO+ F,GOOD,FINE,8
2025-05-21,GOWRAN PARK,5,BELLACANTA,5,N M CROSSE,W MCCREERY,18.0,,1902,3YO+ F,GOOD,FINE,8
2025-05-21,GOWRAN PARK,5,SULYA,6,L F ROCHE,D K WELD,21.0,,1902,3YO+ F,GOOD,FINE,8
2025-05-21,GOWRAN PARK,5,TREASURE ROSE,1,J A POWELL,J P MURTAGH,21.0,,1902,3YO+ F,GOOD,FINE,8
2025-05-21,WARWICK UK,1,BEAU GOLD,1,K BROGAN,J & A O'NEILL,81.0,4.0,3822,4YO+ OPEN HDLE MDN C4,GOOD,OCAST,6
2025-05-21,WARWICK UK,1,JEFE TRIUNFO,2,REX DINGLE,C GORDON,26.0,,3822,4YO+ OPEN HDLE MDN C4,GOOD,OCAST,6
2025-05-21,WARWICK UK,1,PILLAR THE POET,3,OLIVER BOYDEN,DR R NEWLAND & J INSOLE,14.0,,3822,4YO+ OPEN HDLE MDN C4,GOOD,OCAST,6
2025-05-21,WARWICK UK,1,THE LONG WALK,4,R P MCLERNON,J & A O'NEILL,2.3,1.0,3822,4YO+ OPEN HDLE MDN C4,GOOD,OCAST,6
2025-05-21,WARWICK UK,1,TWO TO TANGO,5,BEN JONES,MISS E C LAVELLE,2.3,2.0,3822,4YO+ OPEN HDLE MDN C4,GOOD,OCAST,6
2025-05-21,WARWICK UK,1,ROADSHOW,6,H COBDEN,P F NICHOLLS,4.8,3.0,3822,4YO+ OPEN HDLE MDN C4,GOOD,OCAST,6
2025-05-21,WARWICK UK,2,CUSANO,1,HARRY SKELTON,D SKELTON,3.3,3.0,3218,4YO+ HCP HDLE C5,GOOD,OCAST,8
2025-05-21,WARWICK UK,2,BIRTHDAY ANGEL,2,M GOLDSTEIN,MRS L RICHARDS,15.0,,3218,4YO+ HCP HDLE C5,GOOD,OCAST,8
2025-05-21,WARWICK UK,2,IOLAOS DU MOU,3,TABITHA WORSLEY,MRS STELLA BARCLAY,11.0,1.0,3218,4YO+ HCP HDLE C5,GOOD,OCAST,8
2025-05-21,WARWICK UK,2,DREAMS FLED AWAY,4,JAMES BEST,F BRENNAN,34.0,,3218,4YO+ HCP HDLE C5,GOOD,OCAST,8
2025-05-21,WARWICK UK,2,RUKAANA,4,R P MCLERNON,J & A O'NEILL,5.0,4.0,3218,4YO+ HCP HDLE C5,GOOD,OCAST,8
2025-05-21,WARWICK UK,2,NOW I KNOW,5,FREDDIE GORDON,C GORDON,19.0,,3218,4YO+ HCP HDLE C5,GOOD,OCAST,8
2025-05-21,WARWICK UK,2,MR LE PHILOSOPHE,6,S BOWEN,JAMES OWEN,2.0,2.0,3218,4YO+ HCP HDLE C5,GOOD,OCAST,8
2025-05-21,WARWICK UK,2,WHAT AN ICON,7,JAMES DAVIES,C J DOWN,41.0,,3218,4YO+ HCP HDLE C5,GOOD,OCAST,8
2025-05-21,WARWICK UK,3,SLIEVEGAR,1,TOBY MCCAIN-MITCHE,N & W TWISTON-DAVIES,7.0,2.0,5120,5YO+ HCP CHSE C5,GOOD,OCAST,6
2025-05-21,WARWICK UK,3,PRIDE OF PARIS,2,PAUL O'BRIEN,HARRY DERHAM,2.4,,5120,5YO+ HCP CHSE C5,GOOD,OCAST,6
2025-05-21,WARWICK UK,3,BALLYNAHEER,2,J J BURKE,DAVID DENNIS,1.7,3.0,5120,5YO+ HCP CHSE C5,GOOD,OCAST,6
2025-05-21,WARWICK UK,3,CALAGOGO,3,TABITHA WORSLEY,STEPHEN ALLEN,5.0,,5120,5YO+ HCP CHSE C5,GOOD,OCAST,6
2025-05-21,WARWICK UK,3,EIGHTYTWO TEAM,4,BRENDAN POWELL,C ELLAM,4.4,1.0,5120,5YO+ HCP CHSE C5,GOOD,OCAST,6
2025-05-21,WARWICK UK,3,MCGREGORS CHARGE,5,BEN GODFREY,ELLA PICKARD,4.2,,5120,5YO+ HCP CHSE C5,GOOD,OCAST,6
2025-05-21,WARWICK UK,4,ANNEXATION,1,LILY PINCHIN,A W CARROLL,31.0,4.0,3218,4YO+ HCP HDLE C3,GOOD,OCAST,8
2025-05-21,WARWICK UK,4,SAYVA,2,R P MCLERNON,J & A O'NEILL,6.5,,3218,4YO+ HCP HDLE C3,GOOD,OCAST,8
2025-05-21,WARWICK UK,4,ENTHUSED,3,ALEX CHADWICK,JAMES OWEN,18.0,3.0,3218,4YO+ HCP HDLE C3,GOOD,OCAST,8
2025-05-21,WARWICK UK,4,IN THIS WORLD,4,JAMES BEST,B R SUMMERS,26.0,,3218,4YO+ HCP HDLE C3,GOOD,OCAST,8
2025-05-21,WARWICK UK,4,UKANTANGO,5,S BOWEN,O MURPHY,2.3,,3218,4YO+ HCP HDLE C3,GOOD,OCAST,8
2025-05-21,WARWICK UK,4,TIME INTERVAL,6,ADAM WEDGE,DAVID DENNIS,6.0,1.0,3218,4YO+ HCP HDLE C3,GOOD,OCAST,8
2025-05-21,WARWICK UK,4,COMMANDING VIEW,7,CHARLIE DEUTSCH,MRS M ROWLEY,5.5,,3218,4YO+ HCP HDLE C3,GOOD,OCAST,8
2025-05-21,WARWICK UK,4,TARA ITI,8,SAM TWISTON-DAVIES,JAMES OWEN,4.8,2.0,3218,4YO+ HCP HDLE C3,GOOD,OCAST,8
2025-05-21,WARWICK UK,5,GWENNIE MAY STAR,1,HARRY SKELTON,D SKELTON,3.6,3.0,4023,5YO+ HCP CHSE C4,GOOD,OCAST,5
2025-05-21,WARWICK UK,5,A DUBLIN JOB,2,PAUL O'BRIEN,HARRY DERHAM,5.5,1.0,4023,5YO+ HCP CHSE C4,GOOD,OCAST,5
2025-05-21,WARWICK UK,5,CAT TIGER,3,D MAXWELL,P F NICHOLLS,10.0,,4023,5YO+ HCP CHSE C4,GOOD,OCAST,5
2025-05-21,WARWICK UK,5,DAVIDOC,4,BEN JONES,B PAULING,1.75,2.0,4023,5YO+ HCP CHSE C4,GOOD,OCAST,5
2025-05-21,WARWICK UK,5,TRIBESMANS GLORY,5,JAMES DAVIES,C J DOWN,7.5,4.0,4023,5YO+ HCP CHSE C4,GOOD,OCAST,5
2025-05-21,WARWICK UK,6,KING OF THE ROAD,1,BEN JONES,B PAULING,2.9,4.0,4224,4YO+ HCP HDLE C4,GOOD,OCAST,7
2025-05-21,WARWICK UK,6,GETALEAD,2,LEWIS SAUNDERS,K PICKARD,4.4,2.0,4224,4YO+ HCP HDLE C4,GOOD,OCAST,7
2025-05-21,WARWICK UK,6,PLAYTOGETAWAY,3,R P MCLERNON,J & A O'NEILL,21.0,3.0,4224,4YO+ HCP HDLE C4,GOOD,OCAST,7
2025-05-21,WARWICK UK,6,HONNEUR D'AJONC,4,ALEX CHADWICK,JAMES OWEN,6.5,,4224,4YO+ HCP HDLE C4,GOOD,OCAST,7
2025-05-21,WARWICK UK,6,CLONDAW ROYALE,5,K BROGAN,J & A O'NEILL,8.5,,4224,4YO+ HCP HDLE C4,GOOD,OCAST,7
2025-05-21,WARWICK UK,6,MR YEATS,6,HENRY BROOKE,O GREENALL & J GUERRIERO,10.0,,4224,4YO+ HCP HDLE C4,GOOD,OCAST,7
2025-05-21,WARWICK UK,6,CRYSTAL GLANCE,7,TOBY WYNNE,O GREENALL & J GUERRIERO,4.2,1.0,4224,4YO+ HCP HDLE C4,GOOD,OCAST,7
2025-05-21,ISTANBUL,1,EGETAY,1,ENES BOZDAG,ERGUN USLU,,2.0,2400,4YO+ HCP15,GOOD,FINE,8
2025-05-21,ISTANBUL,1,ATILIMBEYI,5,GOKHAN KOCAKAYA,HAKAN DEMIRBAS,,1.0,2400,4YO+ HCP15,GOOD,FINE,8
2025-05-21,ISTANBUL,1,BARAN REIS,4,AYHAN KURSUN,HAKAN HARMANBASI,,,2400,4YO+ HCP15,GOOD,FINE,8
2025-05-21,ISTANBUL,1,EDITOR,2,ONUR YILDIZ,RESAT KILIC,,4.0,2400,4YO+ HCP15,GOOD,FINE,8
2025-05-21,ISTANBUL,1,DIYATOME,6,FURKAN KARAKURT,KAZIM SENGEL,,3.0,2400,4YO+ HCP15,GOOD,FINE,8
2025-05-21,ISTANBUL,1,ESEN BATU,3,ALI KACMAZ,SADETTIN MUTLU,,,2400,4YO+ HCP15,GOOD,FINE,8
2025-05-21,ISTANBUL,1,AKINAY,7,MUSLUM CELIK,MEHMET KORKMAZ,,,2400,4YO+ HCP15,GOOD,FINE,8
2025-05-21,ISTANBUL,1,CALHAN,8,BERKANT GOKCE,HAKAN HARMANBASI,,,2400,4YO+ HCP15,GOOD,FINE,8
2025-05-21,ISTANBUL,2,AYBENOVA,3,YIGITCAN GOKCE,AZIZ TEKDEMIR,,3.0,1900,4YO COND3 M,GOOD,FINE,7
