Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-01-11,QUEANBEYAN,4,CRAZY ATOM,6,JOHN KISSICK,Joe Cleary,2.25,2.0,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,GWENNYBEGG,1,SINEAD PEEBLES,Georgie Boucher,5.5,,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,LOCKADENTE,10,NICK HEYWOOD,Luke Pepper,7.0,4.0,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,COUNTERBALANCE,2,ELLEN HENNESSY,Mick Smith,15.0,,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,HARDAZHELL,11,GLENN CAHILL,Jenny Hoy,9.5,3.0,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,URJUWAAN,8,CORIAH KEATINGS,Matthew J Stephens,31.0,1.0,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,OUT WRAPPED,2,RICHARD BENSLEY,Darryll Kell,10.0,,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,LUNA ANGEL,9,PATRICK SCORSE,Geoffrey Crothers,17.0,,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,TEMPLE GARDEN,5,BEANY PANYA,Matthew J Stephens,31.0,,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,SHIKISHI,7,PIERRE BOUDVILLAIN,Darryl Rolfe,51.0,,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,4,ZARIZ NO OTHER,3,ELLA MCGUIRK,Jenny Hoy,71.0,,1600,BM58,FIRM,OCAST,12
2025-01-11,QUEANBEYAN,5,VAINSTREAM,4,PATRICK SCORSE,Geoffrey Crothers,5.0,2.0,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,KISS THE COLOURS,5,KIM SHOARD,Joe Cleary,4.8,3.0,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,THE PREDICTOR,2,GLENN CAHILL,Jenny Hoy,26.0,,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,FANTINI,7,JOHN KISSICK,Sarah Murray-Leslie,12.0,,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,LOVING ANGEL,9,NICK HEYWOOD,Daniel Stanley,7.5,,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,OAKEYS CHOICE,8,NOT NOTIFIED,Luke Musson,0.0,,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,CHIKY CHIKY MAMA,10,PIERRE BOUDVILLAIN,Joseph Ible,7.0,1.0,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,AGONY AUNT,8,CORIAH KEATINGS,Wayne Hudd,19.0,4.0,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,MIA'S DREAM,3,ELLEN HENNESSY,David Kelley,8.0,,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,DRAWN FOURS,6,JESSICA BROOKES,Darryl Rolfe,19.0,,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,5,ROSY SUE,1,SINEAD PEEBLES,Becky Byrne,6.0,,900,BM58,FIRM,OCAST,11
2025-01-11,QUEANBEYAN,6,SUSSU,10,CLAIRE RAMSBOTHAM,Joseph Ible,12.0,,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,FERRARI GIRL,6,TEAGHAN MARTIN,Garry Kirkup,11.0,,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,SUPAIRO,7,OLIVIA DALTON,Annabel Neasham & Rob Archibald,8.0,,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,GOOD PRIZE,4,PATRICK SCORSE,Gratz Vella,11.0,1.0,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,CRUCIAL WITNESS,5,DAMON BUDLER,Gratz Vella,4.2,4.0,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,EXTRAVAGANT CHOICE,3,NICK HEYWOOD,Nick Olive,9.5,,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,LUCILAGO,1,ELLEN HENNESSY,Matthew Smith,12.0,,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,CALL ME ARTIE,8,GLENN CAHILL,Neil Osborne,3.4,3.0,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,WALK UP START,9,CORIAH KEATINGS,David Kelley,34.0,2.0,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,DIAMOND RIDGE,2,RICHARD BENSLEY,Luke Pepper,7.0,,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,LITVYAK,1,PIERRE BOUDVILLAIN,Darryl Rolfe,71.0,,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,RAGER,3,SINEAD PEEBLES,Becky Byrne,1.01,,1200,BM58,FIRM,OCAST,13
2025-01-11,QUEANBEYAN,6,PAPAVER MINER,11,REBECCA BRONETT PR,Jack Van Duren,1.01,,1200,BM58,FIRM,OCAST,13
2025-01-11,GOLD COAST,1,GENERAL BOOM,4,MARK ZAHRA,Tony Gollan,8.0,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,SER JOH,5,MARTIN HARLEY,Robert Heathcote,9.5,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,SUPERSTITIOUS,6,TYLER SCHILLER,Matthew Dunn,34.0,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,BRAZEN ACT,4,CRAIG WILLIAMS,Kelly Schweida,34.0,3.0,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,CAPITALEX,10,DANIEL STACKHOUSE,Leon & Troy Corstens & Will Larkin,21.0,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,HEAVENLY IMPACT,2,JASON COLLETT,Marcus Wilson,8.5,1.0,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,HELL MARCH,1,ETHAN BROWN,Toby Edmonds & Stephen McLean,6.0,4.0,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,INNERVISIONS,7,BLAKE SHINN,Annabel Neasham & Rob Archibald,8.5,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,KING OF DRAGONS,12,CHAD SCHOFIELD,Gary Portelli,10.0,2.0,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,KING SPIRIT,11,KYLE WILSON-TAYLOR,Stuart Kendrick,41.0,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,SHALAA GOLD,13,JOSHUA PARR,Bjorn Baker,5.0,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,VOLATILE,3,TOMMY BERRY,Peter Snowden,4.8,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,DIBBA DOBBA,14,KERRIN MCEVOY,James Moore,41.0,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,WYNETTE,16,CEJAY GRAHAM,Kelly Schweida,51.0,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,BULLFIGHTER,8,TIM CLARK,Gai Waterhouse & Adrian Bott,34.0,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,LOOK IT'S LUCY,9,CEJAY GRAHAM,David Murphy,126.0,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,SPANDEX,14,NOT NOTIFIED,Scott Aspery,1.01,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,BLUE MOVES,19,NOT NOTIFIED,Stuart Kendrick,1.01,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,1,BRUTAL ADVANCE,1,NOT NOTIFIED,Toby Edmonds & Stephen McLean,1.01,,1100,3YO+ MDN,HVY10,OCAST,19
2025-01-11,GOLD COAST,2,CONSTANT FLIGHT,5,VLAD DURIC,Lindsay Gough,34.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,NORTHERN PRIDE,8,NIKITA BERIMAN,Darren Bell,151.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,I AM VOODOO,7,DANIEL STACKHOUSE,Ray Dart,51.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,LOST HIS BEANS,13,CRAIG WILLIAMS,David Vandyke,12.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,KING GUTHO,4,TOMMY BERRY,Joe Cleary,23.0,2.0,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,QUADE,6,BLAKE SHINN,Tony Gollan,4.8,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,SLIPPIN' JIMMY,1,TIM CLARK,David Vandyke,3.4,1.0,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,HODGSON,15,JASON TAYLOR,Felicia Bergstrand,81.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,LADY SHOTGUN,9,MATTHEW PALMER,Angela Plumb,9.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,MR ROCK IT,12,JASON COLLETT,Robert & Luke Price,16.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,THE CATCH,16,CEJAY GRAHAM,Jeff Dunn,81.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,MISS OSTEND,10,TYLER SCHILLER,Norm Gardner,34.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,BENCOOLEN,2,ROBBIE DOLAN,John Wigginton,21.0,4.0,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,DIACO,17,MADELEINE WISHART,Olivia Cairns,71.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,FLYING BIRDS,3,SEAN CORMACK,Allan Chau,9.0,3.0,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,GREAT ASPIRATIONS,14,KERRIN MCEVOY,Tony Gollan,11.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,CLOVER'S PRINCE,11,KYLE WILSON-TAYLOR,Toby Edmonds & Stephen McLean,26.0,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,INDUBITABLY,3,ANGELA JONES,Kurt Goldman,1.01,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,CHARLIE'S CASE,8,NOT NOTIFIED,Gary Duncan,1.01,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,SIR CARTER,1,NOT NOTIFIED,Peter & Will Hulbert,1.01,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,2,PINK CASHMERE,5,NOT NOTIFIED,Stuart Kendrick,1.01,,1200,Qlty,HVY10,OCAST,21
2025-01-11,GOLD COAST,3,STEEL KNIGHT,8,CHAD SCHOFIELD,Annabel Neasham & Rob Archibald,4.6,,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,AMOSU,1,NIKITA BERIMAN,Liam Birchley,4.8,1.0,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,DARN HOT LADY,3,CRAIG WILLIAMS,Toby Edmonds & Stephen McLean,5.0,2.0,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,EXCELOQUENT,4,BLAKE SHINN,Tony Gollan,7.0,,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,FOREIGN PRESS,7,TOMMY BERRY,Tony Gollan,21.0,,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,GET READY LASS,10,ROBBIE DOLAN,Chris Anderson,51.0,4.0,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,IN LIMBO,2,KERRIN MCEVOY,Gerald Ryan & Sterling Alexiou,5.0,3.0,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,KOOLATAH QUEEN,9,RON STEWART,Chris Anderson,26.0,,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,LETTIE'S LOT,6,CEJAY GRAHAM,Stephen Kirkwood,201.0,,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,SAYTARA,5,TIM CLARK,Gai Waterhouse & Adrian Bott,10.0,,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,DUSHENKA,4,KYLE WILSON-TAYLOR,Stuart Kendrick,1.01,,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,3,SPLASH OF STEEL,1,NOT NOTIFIED,Rodney Northam,1.01,,1000,2YO OPEN,HVY10,OCAST,12
2025-01-11,GOLD COAST,4,LOCH EAGLE,14,JASON COLLETT,Kris Lees,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,SKY LAB,10,VLAD DURIC,Paul Perry,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,GOLD BULLION,6,TIM CLARK,Gai Waterhouse & Adrian Bott,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,MISS JOELENE,5,JAMES ORMAN,Kelly Schweida,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,BELVEDERE BOYS,12,BLAKE SHINN,Matthew Dunn,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,TANNHAUSER,15,TOMMY BERRY,Chris Waller,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,SO UNITED,8,ANGELA JONES,Gai Waterhouse & Adrian Bott,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,WAPITI,13,NIKITA BERIMAN,Gary Duncan,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,BACIO DEL MIST,9,KERRIN MCEVOY,Lee & Cherie Curtis,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,NORTH TERRACE,4,RON STEWART,Anthony Cummings,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,ENCODER,2,TYLER SCHILLER,Lee Freedman,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,WAVERLEY,11,DAMIEN THORNTON,John Sargent,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,GUZUMPED,3,ROBBIE DOLAN,Brad Widdup,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,THE DRILLER,7,BAILEY WHEELER,John Manzelmann,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,4,CONEY ISLAND BABY,1,CEJAY GRAHAM,Harold Norman,,,2200,3YO+ Qlty,HVY10,OCAST,15
2025-01-11,GOLD COAST,5,REVOLUTIONARY MISS,2,MARK ZAHRA,Ciaron Maher,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,HELL HATH NO FURY,10,JASON COLLETT,Annabel Neasham & Rob Archibald,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,SEMANA,12,BLAKE SHINN,Ciaron Maher,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,CHARM STONE,2,DAMIAN LANE,Mick Price & Michael Kent (Jnr),,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,BUBBA'S BAY,13,ANDREW MALLYON,Kris Lees,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,MISS ROUMBINI,9,ETHAN BROWN,Mick Price & Michael Kent (Jnr),,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,COUNTYOURBLESSINGS,16,TOMMY BERRY,John O'Shea & Tom Charlton,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,ANAHITA,15,KERRIN MCEVOY,Chris Waller,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,NINGALOO STAR,6,ANGELA JONES,John Sargent,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,BURNING BELL,4,KYLE WILSON-TAYLOR,Toby Edmonds & Stephen McLean,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,INFATUATION,7,TIM CLARK,Bjorn Baker,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,RUSSIAN ALLIANCE,3,BAILEY WHEELER,Kevin Kemp,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,LEFT FIELD,12,JOSHUA PARR,Brad Widdup,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,DIRTY DANCING,14,JAKE BAYLISS,Gillian Heinrich,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,UNTIL VALHALLA,11,CHAD SCHOFIELD,Ciaron Maher,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,STAR ACT,1,CRAIG WILLIAMS,Liam Birchley,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,SHE MINE,5,ANDREW ADKINS,Lawrie Mayfield-Smith,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,5,TERRITORY ASH,8,ROBBIE DOLAN,Liam Birchley,,,1300,3YO+ OPEN FM,HVY10,OCAST,18
2025-01-11,GOLD COAST,6,ZARASTRO,5,ANGELA JONES,Tony Gollan,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,CANNONBALL,3,MARTIN HARLEY,Tony Gollan,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,STEADY READY,8,JASON COLLETT,Tony & Maddysen Sears,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,IRISH SONGS,12,ROBBIE DOLAN,Louise White,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,SEMANA,3,DAMIAN LANE,Ciaron Maher,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,HARD TO SAY,7,BLAKE SHINN,Jason Deamer,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,PRINCE OF BOOM,11,JAMES ORMAN,Robert Heathcote,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,HEDGED,2,ETHAN BROWN,Mick Price & Michael Kent (Jnr),,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,NETTUNO,4,CRAIG WILLIAMS,Tony Gollan,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,THE NOVELIST,1,TIM CLARK,Gai Waterhouse & Adrian Bott,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,LAVISH EMPIRE,9,TYLER SCHILLER,Peter Snowden,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,GOLDSBOROUGH,6,NIKITA BERIMAN,Gary Duncan,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,SHALAILED,10,CHAD SCHOFIELD,Bjorn Baker,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,BAROQUE ROAD,14,ANDREW ADKINS,Ciaron Maher,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,ECONOMICS,13,KYLE WILSON-TAYLOR,Stuart Kendrick,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,6,BUBBA'S BAY,16,ANDREW MALLYON,Kris Lees,,,1200,3YO+ OPEN,HVY10,OCAST,16
2025-01-11,GOLD COAST,7,QUIETLY ARROGANT,12,JOSHUA PARR,Peter Snowden,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,GALLO NERO,4,TYLER SCHILLER,"Michael, John & Wayne Hawkes",,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,SECRET SORT,2,VLAD DURIC,Donna Stanbridge,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,LUVA FLUTTA,6,JAMES ORMAN,Stuart Kendrick,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,COOL ARCHIE,15,MARTIN HARLEY,Chris & Corey Munce,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,ICARIAN DREAM,16,JASON COLLETT,Ciaron Maher,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,O' OLE,3,TOMMY BERRY,Bjorn Baker,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,VEIN GIRL,5,CEJAY GRAHAM,Chris & Corey Munce,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,LA BELLA BOOM,9,CRAIG WILLIAMS,Tony Gollan,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,INVINCIBLE WOMAN,8,DAMIAN LANE,Lloyd Kennewell & Lucy Yeomans,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,HI BARBIE,11,TIM CLARK,Tony Gollan,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,THE PLAYWRIGHT,7,BLAKE SHINN,Gai Waterhouse & Adrian Bott,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,MEMO,1,KERRIN MCEVOY,Peter Snowden,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,FORMULA ROSSA,14,ANGELA JONES,Tony Gollan,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,DON'TDOUBTHELADY,13,JUSTIN STANLEY,Clinton Taylor,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,FORGOTTEN SPIRIT,10,LINDA MEECH,Scott Morrisey,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,SPACE RIDER,4,CHAD SCHOFIELD,Mick Price & Michael Kent (Jnr),,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,BLITZBURG,19,NOT NOTIFIED,Gerald Ryan & Sterling Alexiou,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,EARN TO BURN,12,NOT NOTIFIED,Jack Bruce,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,LOVEBUG,13,NOT NOTIFIED,Wendy Bannerot,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,7,INSAIN LADY,15,NOT NOTIFIED,Adam & Dallas Simpson,,,1200,2YO LR,HVY10,OCAST,21
2025-01-11,GOLD COAST,8,BITTERCREEK,11,BLAKE SHINN,Leon & Troy Corstens & Will Larkin,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,GIVE ME SPACE,17,LUKE DEMPSEY,Barry Lockwood,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,DAWN SERVICE,3,JAMES ORMAN,Gai Waterhouse & Adrian Bott,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,CATOGGIO,15,TIM CLARK,Gai Waterhouse & Adrian Bott,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,DEPTH OF CHARACTER,12,CHAD SCHOFIELD,Annabel Neasham & Rob Archibald,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,SNITZANOVA,6,DANIEL STACKHOUSE,Ciaron Maher,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,BOSUSTOW,7,JOSHUA PARR,Annabel Neasham & Rob Archibald,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,SHANGRI LA EXPRESS,10,ANGELA JONES,Gai Waterhouse & Adrian Bott,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,STREET CHASE,9,CRAIG WILLIAMS,Jim Mason,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,KING OF ROSEAU,2,VLAD DURIC,Peter Snowden,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,COSMIC FIRE,1,ANDREW MALLYON,Billy Healey,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,HELLA FAST,5,KYLE WILSON-TAYLOR,Kelly Schweida,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,DANCE TO THE BOOM,14,DAMIAN LANE,Bjorn Baker,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,BAUHINIA,16,TOMMY BERRY,Lee & Cherie Curtis,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,ZOUBABY,4,ANDREW ADKINS,Richard & Will Freedman,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,YES LULU,13,JASON COLLETT,Ciaron Maher,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,ARRIVING HOME,8,KERRIN MCEVOY,Bjorn Baker,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,TUILERIES,18,TYLER SCHILLER,Peter Snowden,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,HELL TO PAY,5,NOT NOTIFIED,John O'Shea & Tom Charlton,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,TERRITORY ASH,22,NOT NOTIFIED,Liam Birchley,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,BOLLINGER MISS,6,MARTIN HARLEY,Chris & Corey Munce,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,BLITZUM,1,NOT NOTIFIED,Chris Anderson,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,8,NUESTRA,13,NOT NOTIFIED,Lawrie Mayfield-Smith,,,1400,3YO LR,HVY10,OCAST,23
2025-01-11,GOLD COAST,9,REVOLUTIONARY MISS,4,MARK ZAHRA,Ciaron Maher,,,1400,Qlty LR,HVY10,OCAST,22
2025-01-11,GOLD COAST,9,ABOUNDING,13,MARTIN HARLEY,Robert Heathcote,,,1400,Qlty LR,HVY10,OCAST,22
