Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-11,SAINT CLOUD,9,STORMY TANGO,9,AURELIEN LEMAITRE,JEROME REYNIER,3.3,1.0,1600,4YO HCP CL3,SOFT,FINE,12
2025-04-11,SAINT CLOUD,9,MELANIES JOY,6,STEPHANE PASQUIER,NICOLAS CAULLERY,3.2,2.0,1600,4YO HCP CL3,SOFT,FINE,12
2025-04-11,SAINT CLOUD,9,L'ELU DE SADDLE,8,CRISTIAN DEMURO,MATHIEU PITART,8.0,,1600,4YO HCP CL3,SOFT,FINE,12
2025-04-11,SAINT CLOUD,9,LUNDO,1,IORITZ MENDIZABAL,MIGUEL ALONSO ROLDAN,19.0,,1600,4YO HCP CL3,SOFT,FINE,12
2025-04-11,SAINT CLOUD,9,ROXANA OF CECCA,3,LEA BAILS,FRANCOIS-XAVIER BELVISI,26.0,,1600,4YO HCP CL3,SOFT,FINE,12
2025-04-11,SAINT CLOUD,9,IHOA,2,EDDY HARDOUIN,RENAUT & ADDA,17.0,4.0,1600,4YO HCP CL3,SOFT,FINE,12
2025-04-11,SAINT CLOUD,9,RUMPLETEAZER,7,LEO ROUSSEL,CHRISTOPHE ESCUDER,26.0,,1600,4YO HCP CL3,SOFT,FINE,12
2025-04-11,SAINT CLOUD,9,SUMMER FLIRT,10,DELPHINE SANTIAGO,VALERIE DISSAUX,7.0,,1600,4YO HCP CL3,SOFT,FINE,12
2025-04-11,SAINT CLOUD,9,LAMAJESTIK,4,LUDOVIC BOISSEAU,CAROLINE AUVRAY,41.0,,1600,4YO HCP CL3,SOFT,FINE,12
2025-04-11,TURF PARADISE,6,ANGEL'S EFFORT,1,KEVIN KRIGGER,JORGE DUARTE-NORIEGA,41.0,,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,6,FORZA ROAD,2,KIAMAN MCGREGOR,MARK ESQUIBEL,81.0,,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,6,EZ RACER,3,KARLO LOPEZ,ESTEBAN MARTINEZ,8.0,,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,6,PI TIME,4,ALEX M. CRUZ,RAFAEL S. BARRAZA,10.0,4.0,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,6,WESTERN FEEL,5,CARLOS MONTALVO,DAVID JOHN WILLIAMS,51.0,,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,6,CANTCATCHTHISCAT,6,ISAIAS D. ENRIQUEZ,FRANK LUCARELLI,6.0,2.0,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,6,OOH BABY IT'S ME,7,GUILLERMO RODRIGUE,WADE RARICK,6.0,3.0,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,6,IN A PICKLE,8,MANUEL AMERICANO,FRANK LUCARELLI,4.2,,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,6,T'S HEATER,9,GLENN W. CORBETT,BART G. HONE,19.0,,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,6,WHISKEY HIGH,10,HARRY HERNANDEZ,JUSTIN R. EVANS,2.5,1.0,905,2YO HCP,FIRM,FINE,10
2025-04-11,TURF PARADISE,7,DIPLOMATICA,1,GUILLERMO RODRIGUE,RUBEN FUENTES,7.5,4.0,1106,4YO+ OCLM FM,FIRM,FINE,8
2025-04-11,TURF PARADISE,7,SING A HAPPY SONG,2,KARLO LOPEZ,JUSTIN R. EVANS,2.3,1.0,1106,4YO+ OCLM FM,FIRM,FINE,8
2025-04-11,TURF PARADISE,7,POKER ALICE,3,ADRIAN CASTELLANOS,SERGIO S. PEREZ,16.0,,1106,4YO+ OCLM FM,FIRM,FINE,8
2025-04-11,TURF PARADISE,7,SAPADILLA,4,HARRY HERNANDEZ,LIANDRO MORFIN,0.0,,1106,4YO+ OCLM FM,FIRM,FINE,8
2025-04-11,TURF PARADISE,7,LOVELY LOLA,4,ALEX M. CRUZ,SHANNON SIMPSON,14.0,,1106,4YO+ OCLM FM,FIRM,FINE,8
2025-04-11,TURF PARADISE,7,BROOKYS GAL,5,MANUEL AMERICANO,ISIDRO TAMAYO,5.5,,1106,4YO+ OCLM FM,FIRM,FINE,8
2025-04-11,TURF PARADISE,7,HIPPIE TRAIL,6,DANIEL P. VERGARA,KEVIN EIKLEBERRY,5.5,3.0,1106,4YO+ OCLM FM,FIRM,FINE,8
2025-04-11,TURF PARADISE,7,PRINCESSPRANCEALOT,7,FRANCISCO GARCIA,KEVIN EIKLEBERRY,4.6,2.0,1106,4YO+ OCLM FM,FIRM,FINE,8
2025-04-11,TURF PARADISE,8,DYIN A THIRST,1,KIAMAN MCGREGOR,MARK ESQUIBEL,31.0,,1207,3YO+ MDN OCLM FM,FIRM,FINE,9
2025-04-11,TURF PARADISE,8,CHATTY LEROYBROWN,2,MANUEL AMERICANO,SERGIO S. PEREZ,8.0,4.0,1207,3YO+ MDN OCLM FM,FIRM,FINE,9
2025-04-11,TURF PARADISE,8,CLUBHOUSE DRAMA,3,ISAIAS D. ENRIQUEZ,FRANK LUCARELLI,3.5,1.0,1207,3YO+ MDN OCLM FM,FIRM,FINE,9
2025-04-11,TURF PARADISE,8,MISS DOUBLE DOWN,4,KEVIN KRIGGER,DEBBIE PEERY,3.6,3.0,1207,3YO+ MDN OCLM FM,FIRM,FINE,9
2025-04-11,TURF PARADISE,8,ABOVE ALL ELSE,5,ALEX M. CRUZ,DEBBIE PEERY,8.5,,1207,3YO+ MDN OCLM FM,FIRM,FINE,9
2025-04-11,TURF PARADISE,8,SWISS DANCER,6,DANIEL P. VERGARA,KEVIN EIKLEBERRY,8.0,2.0,1207,3YO+ MDN OCLM FM,FIRM,FINE,9
2025-04-11,TURF PARADISE,8,ROYAL INTEGRITY,7,KARLO LOPEZ,R. KORY OWENS,0.0,,1207,3YO+ MDN OCLM FM,FIRM,FINE,9
2025-04-11,TURF PARADISE,8,SHIRLEY ANN'S GIRL,7,CARLOS MONTALVO,WADE RARICK,5.5,,1207,3YO+ MDN OCLM FM,FIRM,FINE,9
2025-04-11,TURF PARADISE,8,FRANK'S LORRAINE,8,FRANCISCO GARCIA,KEVIN EIKLEBERRY,5.0,,1207,3YO+ MDN OCLM FM,FIRM,FINE,9
2025-04-11,AYR,1,LIARI,1,H COBDEN,P F NICHOLLS,7.0,4.0,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,LARIO,2,PAUL O'BRIEN,HARRY DERHAM,4.4,,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,WILFUL,3,JONJO O'NEILL JR.,J & A O'NEILL,5.5,1.0,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,KINGSTON JAMES,4,JACK POWER,MISS LUCINDA V RUSSELL,4.8,2.0,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,MAGHLAAK,5,DANNY MCMENAMIN,A KEATLEY,12.0,3.0,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,STATIC,6,CHARLIE MAGGS,D MCCAIN JNR,9.0,,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,BRINGBACKMEMORIES,7,CONOR RABBITT,I JARDINE,81.0,,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,LIPA K,8,HENRY BROOKE,O GREENALL & J GUERRIERO,34.0,,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,BALLYFORT,9,BRUCE LYNN,N W ALEXANDER,10.0,,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,RAVENSCRAIG CASTLE,10,CALLUM PRITCHARD,I JARDINE,16.0,,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,INAPPROPRIATE,11,C O'FARRELL,JEDD O'KEEFFE,14.0,,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,1,SISTERANDBROTHER,12,CRAIG NICHOL,S A HARRIS,81.0,,3218,4YO+ HDLE HCP C3,GOOD,FINE,12
2025-04-11,AYR,2,GREEN SKY,1,J J SLEVIN,S R B CRAWFORD,2.15,2.0,3218,4YO+ HDLE MDN C3 M,GOOD,FINE,5
2025-04-11,AYR,2,IRISH CHORUS,2,G SHEEHAN,A KING,3.5,4.0,3218,4YO+ HDLE MDN C3 M,GOOD,FINE,5
2025-04-11,AYR,2,KANITAMAY,3,P W WADGE,MISS LUCINDA V RUSSELL,23.0,,3218,4YO+ HDLE MDN C3 M,GOOD,FINE,5
2025-04-11,AYR,2,LETS MINGLE,4,JACK POWER,MISS LUCINDA V RUSSELL,8.5,3.0,3218,4YO+ HDLE MDN C3 M,GOOD,FINE,5
2025-04-11,AYR,2,ROXANNE,5,KIELAN WOODS,D SKELTON,4.2,1.0,3218,4YO+ HDLE MDN C3 M,GOOD,FINE,5
2025-04-11,AYR,3,IMPERIAL MERLIN,1,CRAIG NICHOL,J & S QUINN,17.0,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,ACE OF SPADES,2,HARRY SKELTON,D SKELTON,3.9,2.0,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,ICARE ALLEN,3,CALLUM PRITCHARD,J & A O'NEILL,34.0,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,BILLY BOI BLUE,4,KIELAN WOODS,D KILLAHENA & G MCPHERSON,13.0,1.0,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,HISTRIONIC,5,H COBDEN,P F NICHOLLS,6.0,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,GAILLIMH A STOR,6,BRUCE LYNN,N W ALEXANDER,21.0,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,CHASINGOUTTHEBLUES,7,JAMIE HAMILTON,M WALFORD,7.0,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,I AM MAX,8,RYAN MANIA,A M THOMSON,5.0,4.0,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,POUNDING POET,9,STAN SHEPPARD,T LACEY,23.0,3.0,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,DE KINGPIN,10,BEN JONES,B PAULING,26.0,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,PARK ANNONCIADE,11,J J SLEVIN,S R B CRAWFORD,14.0,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,BELVEDERE BLAST,12,DANNY MCMENAMIN,A KEATLEY,21.0,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,THEME TUNE,13,C O'FARRELL,N W ALEXANDER,51.0,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,3,KINTAIL,13,N DE BOINVILLE,N J HENDERSON,9.5,,4892,4YO+ HDLE HCP C3,GOOD,FINE,14
2025-04-11,AYR,4,GELINO BELLO,1,H COBDEN,P F NICHOLLS,26.0,,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,SURE TOUCH,2,S BOWEN,O MURPHY,7.5,,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,CREBILLY,3,JONJO O'NEILL JR.,J & A O'NEILL,6.5,,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,PRAIRIE WOLF,4,G SHEEHAN,J PARKINSON & S SMITH,12.0,,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,DENSWORTH,5,CALLUM PRITCHARD,B PAULING,26.0,,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,WILL CARVER,6,PAUL O'BRIEN,N J HENDERSON,26.0,2.0,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,VINTAGE FIZZ,7,C O'FARRELL,JEDD O'KEEFFE,8.0,3.0,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,LEADER IN THE PARK,8,BEN JONES,B PAULING,4.4,,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,PERSIAN TIME,9,N DE BOINVILLE,N J HENDERSON,15.0,,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,RISKINTHEGROUND,10,HARRY SKELTON,D SKELTON,6.5,1.0,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,WALK ON QUEST,11,P W WADGE,MISS LUCINDA V RUSSELL,7.5,,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,4,NED TANNER,12,DANNY MCMENAMIN,N W ALEXANDER,5.5,4.0,4123,5YO+ CHSE HCP C2,GOOD,FINE,12
2025-04-11,AYR,5,ASTA LA PASTA,1,HARRY SKELTON,D SKELTON,2.5,1.0,3319,5YO+ CHSE HCP C3,GOOD,FINE,5
2025-04-11,AYR,5,TORNEO,2,G SHEEHAN,JAMIE SNOWDEN,2.8,,3319,5YO+ CHSE HCP C3,GOOD,FINE,5
2025-04-11,AYR,5,FROM THE CLOUDS,3,CRAIG NICHOL,MISS LUCINDA V RUSSELL,15.0,,3319,5YO+ CHSE HCP C3,GOOD,FINE,5
2025-04-11,AYR,5,PASO DOBLE,4,H COBDEN,P F NICHOLLS,7.0,2.0,3319,5YO+ CHSE HCP C3,GOOD,FINE,5
2025-04-11,AYR,5,DANCE THIEF,5,BEN SMITH,R M SMITH,4.2,3.0,3319,5YO+ CHSE HCP C3,GOOD,FINE,5
2025-04-11,AYR,6,RED RISK,1,H COBDEN,P F NICHOLLS,12.0,,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,6,THUNDER ROCK,2,LEWIS SAUNDERS,O MURPHY,12.0,,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,6,THE FOUR SIXES,3,S BOWEN,O MURPHY,4.6,1.0,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,6,I LOVE MY BAIE,4,J J SLEVIN,S R B CRAWFORD,10.0,3.0,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,6,IRISH HILL,5,JAY TIDBALL,P F NICHOLLS,11.0,,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,6,NURSE SUSAN,6,HARRY SKELTON,D SKELTON,4.2,,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,6,PYRAMID PLACE,7,BEAU MORGAN,O MURPHY,34.0,,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,6,PHANTOMOFTHEPOINTS,8,CALLUM PRITCHARD,D PIPE,8.0,4.0,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,6,BENSON,9,C O'FARRELL,A M THOMSON,81.0,,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,6,FLORIDA DREAMS,10,DANNY MCMENAMIN,N G RICHARDS,3.6,2.0,4307,4YO+ HDLE HCP C2,GOOD,FINE,10
2025-04-11,AYR,7,IL VA DE SOI,1,MEGAN FOX,HARRY DERHAM,8.5,4.0,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,BALBOA,2,LEWIS SAUNDERS,J W MULLINS,11.0,,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,BELOW THE RADAR,3,CALLUM PRITCHARD,P F NICHOLLS,4.6,2.0,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,STYLISH RECRUIT,4,HEIDI PALIN,A M THOMSON,71.0,,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,DUNNET HEAD,5,OSCAR PALMER,I JARDINE,16.0,,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,THE JEWELLER'S PET,6,GREGOR WALKINGSHAW,I A DUNCAN,15.0,3.0,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,SUMMERGROUNDS,7,ELLA MCGARRY,N G RICHARDS,10.0,1.0,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,AUTHORIZED MISSION,8,DOMINIC HISLOP,C GRANT,34.0,,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,GALAHAD THREEPWOOD,9,MURRAY DODD,EWAN WHILLANS,18.0,,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,MILLYUPDAHILLY,10,KEVIN HEALY,GERALD QUINN,10.0,,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,BENEFIT BEN,11,JACK POWER,A NICOL,10.0,,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,OUT OUT,12,HARRY ATKINS,D SKELTON,3.5,,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,AYR,7,SANTA CLARITA,13,BEN SMITH,W YOUNG JNR,31.0,,4114,4YO+ HDLE HCP C4,GOOD,FINE,13
2025-04-11,FONTWELL PARK,1,GORCOMBE AND WISE,1,HARRY KIMBER,R WALFORD,71.0,,3848,4YO+ HDLE MDN C4,GOOD,FINE,6
2025-04-11,FONTWELL PARK,1,LEDDERS,1,N F HOULIHAN,N J GIFFORD,16.0,3.0,3848,4YO+ HDLE MDN C4,GOOD,FINE,6
2025-04-11,FONTWELL PARK,1,MAILLOT VERT,2,JACK HOGAN,MRS S LEECH,5.5,2.0,3848,4YO+ HDLE MDN C4,GOOD,FINE,6
2025-04-11,FONTWELL PARK,1,MASTER DUNRAVEN,3,R P MCLERNON,N P MULHOLLAND,13.0,4.0,3848,4YO+ HDLE MDN C4,GOOD,FINE,6
2025-04-11,FONTWELL PARK,1,TWIST OF FATECATCH,4,DYLAN JOHNSTON,N P MULHOLLAND,1.22,1.0,3848,4YO+ HDLE MDN C4,GOOD,FINE,6
2025-04-11,FONTWELL PARK,1,BALLYHEALY DIAMOND,5,FREDDIE MITCHELL,D STEELE,126.0,,3848,4YO+ HDLE MDN C4,GOOD,FINE,6
2025-04-11,FONTWELL PARK,2,SHERBORNE,1,FREDDIE GINGELL,J TIZZARD,3.8,1.0,4347,5YO+ CHSE HCP C4,GOOD,FINE,7
2025-04-11,FONTWELL PARK,2,KORUS,2,HARRY BANNISTER,W GREATREX,3.0,3.0,4347,5YO+ CHSE HCP C4,GOOD,FINE,7
2025-04-11,FONTWELL PARK,2,JUPITER DES BORDES,3,DYLAN JOHNSTON,R HOBSON,3.4,2.0,4347,5YO+ CHSE HCP C4,GOOD,FINE,7
2025-04-11,FONTWELL PARK,2,JOHN THE SPARK,4,BRENDAN POWELL,K JEWELL,41.0,4.0,4347,5YO+ CHSE HCP C4,GOOD,FINE,7
2025-04-11,FONTWELL PARK,2,NOLLYADOR,5,REX DINGLE,MISS E C LAVELLE,8.0,,4347,5YO+ CHSE HCP C4,GOOD,FINE,7
2025-04-11,FONTWELL PARK,2,ALL AUTHORIZED,6,N F HOULIHAN,G & J MOORE,4.0,,4347,5YO+ CHSE HCP C4,GOOD,FINE,7
2025-04-11,FONTWELL PARK,2,CALL OFF THE DOGS,7,CAOILIN QUINN,G & J MOORE,7.0,,4347,5YO+ CHSE HCP C4,GOOD,FINE,7
2025-04-11,FONTWELL PARK,3,WASTHATOK,1,ADAM WEDGE,KERRY LEE,7.5,,3567,4YO+ HDLE HCP C5,GOOD,FINE,9
2025-04-11,FONTWELL PARK,3,HE'S A LATCHICO,2,FREDDIE MITCHELL,G & J MOORE,2.0,1.0,3567,4YO+ HDLE HCP C5,GOOD,FINE,9
2025-04-11,FONTWELL PARK,3,STANLEY PINCOMBE,3,REX DINGLE,C GORDON,9.0,,3567,4YO+ HDLE HCP C5,GOOD,FINE,9
2025-04-11,FONTWELL PARK,3,AVADA KEDAVRA,4,BRENDAN POWELL,D G BRIDGWATER,31.0,4.0,3567,4YO+ HDLE HCP C5,GOOD,FINE,9
2025-04-11,FONTWELL PARK,3,STAFF SERGEANT LEN,5,BRYAN CARVER,ANTHONY CHARLTON,7.0,,3567,4YO+ HDLE HCP C5,GOOD,FINE,9
2025-04-11,FONTWELL PARK,3,DIESEL LINE,6,LORCAN WILLIAMS,J SCOTT,4.2,3.0,3567,4YO+ HDLE HCP C5,GOOD,FINE,9
2025-04-11,FONTWELL PARK,3,HEY MISTER DJ,7,ISABELLE RYDER,F BRENNAN,31.0,2.0,3567,4YO+ HDLE HCP C5,GOOD,FINE,9
2025-04-11,FONTWELL PARK,3,DIAMOND JOEL,8,TABITHA WORSLEY,SARAH HOLLINSHEAD,101.0,,3567,4YO+ HDLE HCP C5,GOOD,FINE,9
2025-04-11,FONTWELL PARK,3,ONNAROLL,9,LORCAN MURTAGH,CYNTHIA WOODS,71.0,,3567,4YO+ HDLE HCP C5,GOOD,FINE,9
2025-04-11,FONTWELL PARK,4,BATWOMEN,1,R P MCLERNON,N P MULHOLLAND,3.6,1.0,3848,4YO+ HDLE HCP C4,GOOD,FINE,5
2025-04-11,FONTWELL PARK,4,HONNEUR D'AJONC,2,ALEX CHADWICK,JAMES OWEN,2.9,3.0,3848,4YO+ HDLE HCP C4,GOOD,FINE,5
2025-04-11,FONTWELL PARK,4,BALTRAY,3,REX DINGLE,MISS E C LAVELLE,3.5,,3848,4YO+ HDLE HCP C4,GOOD,FINE,5
2025-04-11,FONTWELL PARK,4,KALIF D'AIRY,4,CAOILIN QUINN,G & J MOORE,2.5,,3848,4YO+ HDLE HCP C4,GOOD,FINE,5
2025-04-11,FONTWELL PARK,4,CAUVICOURT,5,BRENDAN POWELL,MISS H C KNIGHT,4.2,2.0,3848,4YO+ HDLE HCP C4,GOOD,FINE,5
2025-04-11,FONTWELL PARK,5,IVANE,1,ALEX CHADWICK,JAMES OWEN,2.3,2.0,3917,5YO+ CHSE HCP C5,GOOD,FINE,8
2025-04-11,FONTWELL PARK,5,KAP AUTEUIL,2,K BROGAN,T LAWES,7.0,,3917,5YO+ CHSE HCP C5,GOOD,FINE,8
2025-04-11,FONTWELL PARK,5,ORION D'AUBRELLE,3,JOSHUA PARKER,M WIGHAM,81.0,,3917,5YO+ CHSE HCP C5,GOOD,FINE,8
2025-04-11,FONTWELL PARK,5,FINE INVESTMENT,4,TOM BROUGHTON,F BRENNAN,4.0,3.0,3917,5YO+ CHSE HCP C5,GOOD,FINE,8
2025-04-11,FONTWELL PARK,5,EXTRAORDINARY MAN,5,BRENDAN POWELL,D G BRIDGWATER,8.5,4.0,3917,5YO+ CHSE HCP C5,GOOD,FINE,8
2025-04-11,FONTWELL PARK,5,BOYS OF WEXFORD,6,DAVID NOONAN,HENRY OLIVER,7.0,,3917,5YO+ CHSE HCP C5,GOOD,FINE,8
2025-04-11,FONTWELL PARK,5,JACK SPARROW GREY,7,N F HOULIHAN,G & J MOORE,21.0,1.0,3917,5YO+ CHSE HCP C5,GOOD,FINE,8
2025-04-11,FONTWELL PARK,5,MILLIES MITE,8,M GOLDSTEIN,K JEWELL,14.0,,3917,5YO+ CHSE HCP C5,GOOD,FINE,8
2025-04-11,FONTWELL PARK,6,MELLERAY HILL,1,BRYAN CARVER,ANTHONY CHARLTON,17.0,4.0,3567,4YO+ HDLE HCP C5 M,GOOD,FINE,6
2025-04-11,FONTWELL PARK,6,BOBBIGREY,2,ROSS CHAPMAN,J CANDLISH,3.5,3.0,3567,4YO+ HDLE HCP C5 M,GOOD,FINE,6
2025-04-11,FONTWELL PARK,6,ARENAS DEL TIEMPO,3,R P MCLERNON,J & S BEST,2.6,2.0,3567,4YO+ HDLE HCP C5 M,GOOD,FINE,6
2025-04-11,FONTWELL PARK,6,BLUENOSE BELLE,4,FINN LAMBERT,R T PHILLIPS,3.7,1.0,3567,4YO+ HDLE HCP C5 M,GOOD,FINE,6
2025-04-11,FONTWELL PARK,6,BELLEVER TOR,5,FREDDIE MITCHELL,P GUNDRY,8.5,,3567,4YO+ HDLE HCP C5 M,GOOD,FINE,6
2025-04-11,FONTWELL PARK,6,SURREY NEMESIS,6,M GOLDSTEIN,A IRVINE,14.0,,3567,4YO+ HDLE HCP C5 M,GOOD,FINE,6
2025-04-11,HUNTINGDON,1,BONGO MAN,1,JAMES BOWEN,BILLY APRAHAMIAN,4.2,2.0,3173,4YO+ HDLE HUNT MDN C4,GOOD,FINE,5
2025-04-11,HUNTINGDON,1,MISTERODDSOCKS,2,J M QUINLAN,B I CASE,23.0,3.0,3173,4YO+ HDLE HUNT MDN C4,GOOD,FINE,5
2025-04-11,HUNTINGDON,1,ROCHESTER BRINKS,3,DAIRE JAMES MCCONV,M KEIGHLEY,41.0,,3173,4YO+ HDLE HUNT MDN C4,GOOD,FINE,5
2025-04-11,HUNTINGDON,1,WHATSYOURPROBLEM,4,J J BURKE,F O'BRIEN,1.22,1.0,3173,4YO+ HDLE HUNT MDN C4,GOOD,FINE,5
2025-04-11,HUNTINGDON,1,VERA HOBBS,5,JACK ANDREWS,T ELLIS,34.0,4.0,3173,4YO+ HDLE HUNT MDN C4,GOOD,FINE,5
2025-04-11,HUNTINGDON,2,EL RAYO,1,JAMES BOWEN,BILLY APRAHAMIAN,4.4,3.0,3947,4YO+ HDLE HCP C5,GOOD,FINE,5
2025-04-11,HUNTINGDON,2,CUBAN COURT,2,J M QUINLAN,N B KING,1.55,1.0,3947,4YO+ HDLE HCP C5,GOOD,FINE,5
2025-04-11,HUNTINGDON,2,CALLI BLACK,3,JAMES DAVIES,D WESTON,9.0,4.0,3947,4YO+ HDLE HCP C5,GOOD,FINE,5
2025-04-11,HUNTINGDON,2,GLENVANGO,4,C J TODD,S ALLWOOD,41.0,,3947,4YO+ HDLE HCP C5,GOOD,FINE,5
2025-04-11,HUNTINGDON,2,GREENWAYS,5,BENJAMIN POSTE,T SYMONDS,5.5,2.0,3947,4YO+ HDLE HCP C5,GOOD,FINE,5
2025-04-11,HUNTINGDON,3,KAZONTHERAZZ,1,DAIRE JAMES MCCONV,M KEIGHLEY,9.5,3.0,5038,4YO+ HDLE HCP C5,GOOD,FINE,6
2025-04-11,HUNTINGDON,3,JACK THE SAVAGE,2,SEAN P O'CONNOR,L HORSFALL,3.8,2.0,5038,4YO+ HDLE HCP C5,GOOD,FINE,6
2025-04-11,HUNTINGDON,3,THE WISE TRAVELLER,3,JAMIE GAMBIN,MRS S J HUMPHREY,5.0,1.0,5038,4YO+ HDLE HCP C5,GOOD,FINE,6
2025-04-11,HUNTINGDON,3,MONTANA GOLDEN,4,JAMES BOWEN,J & A O'NEILL,2.5,4.0,5038,4YO+ HDLE HCP C5,GOOD,FINE,6
2025-04-11,HUNTINGDON,3,GOOD BYE,5,PHILIP ARMSON,SARA ENDER,9.5,,5038,4YO+ HDLE HCP C5,GOOD,FINE,6
2025-04-11,HUNTINGDON,3,WEARAPINKRIBBON,6,LIAM HARRISON,M COMLEY,3.4,,5038,4YO+ HDLE HCP C5,GOOD,FINE,6
2025-04-11,HUNTINGDON,4,STATUARIO,1,JAMES BOWEN,P & M BOWEN,5.0,3.0,4744,5YO+ CHSE HCP C3,GOOD,FINE,4
